timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
24.536720985284475,63.91868992253925,0.0,94.8540301128841,0.5,0.0,0.0,0.05,0.0,0.0,61.66184435520741,0.4,9.227959766336157,87.57651744100993,0.0,0.0,0.8,20.308717051667458,82.40772244494228,0.0,50.32473941239355,0.0,0.0,0.0,0.0,51.94688609363887,0.2,68.221575262952,0.0,95.46511627778133,95,0,27,13.187649701910775,85,315,17616676,114.89,91,81,7,66,57,23,62,30304,0,0,0.0,0,0.0,1,43,95.25717420841997,4.017637325991696,48.97138782957685,1,36.17375554564217,1.6,34.44047982813322,47.307310423445394,0.01,11.973326326706157,15.491620104888938,15.322023708046629,0.0,0.6,0.0,0.03,0.0,0.0,0.0,0.0
42.05394666800984,39.91611452547731,0.0,77.82761672964438,0.0,0.03,0.0,0.0,0.0,0.0,90.04101465401794,0.4,68.55127190457763,11.70530991510319,0.0,0.0,0.0,71.95747477449508,77.4959894673236,0.0,43.28989896562977,0.0,0.0,0.0,0.0,24.977089352473847,0.0,54.80524065767105,1.6,86.52060263692287,29,0,10,64.50742402708575,21,316,17703152,114.74,59,31,23,78,21,93,55,30304,0,0,0.0,0,0.0,6,88,27.886601948897216,99.57622074271772,79.030196300366,3,83.95618796902882,1.6,45.49533109138586,59.499788000419954,85.23,14.746842773947588,82.37148836069905,18.676002924793742,2.6,0.2,0.26,0.01,0.0,0.0,0.0,0.0
55.73687913239169,43.17601276543193,0.0,84.8345269790006,0.28,0.05,0.0,0.05,0.0,0.0,17.31932362285876,0.0,71.6023920883577,23.796068191747622,0.0,0.0,0.8,82.65186324941105,5.729003854990133,0.0,32.57544359864233,0.0,0.0,0.0,0.0,24.066889673321867,0.0,79.51079451583122,1.6,29.965542624871066,88,0,7,72.10527217977908,95,317,17616676,114.28,22,59,75,34,81,7,50,30304,0,0,0.0,0,0.0,16,12,79.66649546812799,5.6958370419600834,23.141096112489013,2,89.68386949854126,0.0,83.37116555690935,87.80715264347788,0.08,63.11455018450769,13.041882210993883,14.755938663724333,0.2,0.4,0.09,0.04,0.0,0.0,0.0,0.0
86.05511738287937,61.45276998103208,0.0,49.04199084362752,0.28,0.03,0.0,0.03,0.0,0.0,87.51996098363183,33.8,86.21662670420272,90.16067269067184,0.0,0.0,0.8,64.6438892397248,55.67194419749216,0.0,58.253557154614676,0.0,0.0,0.0,0.0,12.914135191368391,0.0,99.68824546714417,0.0,12.22523341318713,48,0,54,62.95868598387611,82,318,17682184,114.44,16,21,68,95,68,93,34,30304,0,0,0.0,0,0.0,4,97,31.994215242554493,27.26799343332931,10.196113461016122,2,29.125301159044593,1.6,27.117919269694145,8.808989961476177,0.08,31.551494565666104,77.28574640510944,59.13088076561218,0.4,0.2,0.03,0.05,0.0,0.0,0.0,0.0
72.70442627113283,7.004219014464463,0.0,18.534858697938283,0.05,0.03,0.0,0.05,0.0,0.0,2.76531565053425,33.8,50.80443388649867,50.85098936906702,0.0,0.0,0.8,18.60927313091021,23.50135620354691,0.0,32.487233298764096,0.0,0.0,0.0,0.0,68.93092537821236,0.0,19.08742808507543,1.6,80.59906020292564,94,0,88,6.862088232059193,31,319,17626088,114.44,41,96,49,60,14,37,35,30304,0,0,0.0,0,0.0,6,8,25.512183140882584,7.2124028937997515,18.132699208515557,5,9.481436638787354,1.6,68.88906147768952,90.86919195854658,85.23,30.22001188089092,89.27481971533415,1.859621836161518,0.0,2.6,0.08,0.05,0.0,0.0,0.0,0.0
27.032790523871462,82.24067383556903,0.0,99.5815292959635,1.2,0.02,0.0,0.05,0.0,0.0,66.03385959782224,0.6,46.109400030335735,60.81923837970241,0.0,0.0,0.0,3.738471102864571,11.968519672230693,0.0,23.555668700529054,0.0,0.0,0.0,0.0,78.10436077246344,0.2,79.13930387577761,1.6,97.63518248874801,84,0,33,77.26021706887035,97,320,17635140,114.81,78,61,66,30,96,1,64,30304,0,0,0.0,0,0.0,8,28,68.41057067924659,54.76111060042707,34.230411687207166,2,99.42625084917194,1.6,37.298577909107536,47.027506258951455,97.27,60.007127999444855,74.65105176469258,10.19770496108311,0.4,2.4,0.06,0.0,0.0,0.0,0.0,0.0
13.14827992911276,65.3421161113637,0.0,12.93557610386996,1.03,0.05,0.0,0.03,0.0,0.0,41.443887318969416,0.8,96.51163249194698,3.8018232542507913,0.0,0.0,0.0,58.04012668569645,78.16131001833894,0.0,73.59012753843811,0.0,0.0,0.0,0.0,32.36119729431979,0.2,34.21620825871607,0.0,12.748710801218422,77,0,96,51.623296572184984,6,321,17682184,114.95,97,87,88,93,100,48,27,30304,0,0,0.0,0,0.0,4,11,77.1405994084436,35.18182965541563,46.068285553306886,3,12.79215231087849,0.0,89.95644618455829,48.09055249611106,0.76,24.667962547889154,94.94453836226474,12.850106063604539,0.2,2.6,0.26,0.01,0.0,0.0,0.0,0.0
5.537432042119795,72.63424644178352,0.0,47.14573193542654,0.0,0.0,0.0,0.0,0.0,0.0,79.12815522324938,0.8,79.65122557387535,12.838991014788892,0.0,0.0,0.8,46.267310507961355,21.158137510768192,0.0,21.337102138254227,0.0,0.0,0.0,0.0,40.929665079072045,0.0,73.12326849852711,1.6,65.1359348310881,56,0,57,24.00797699588375,28,322,17626088,114.28,35,61,60,17,24,56,92,30304,0,0,0.0,0,0.0,11,32,1.3063353996892513,37.529984285271624,88.93870374642448,5,52.6371701131359,1.6,13.364361686755121,62.02242107295994,63.72,1.603148573414026,60.031442510944046,80.60767288291343,2.4,2.2,0.06,0.07,0.0,0.0,0.0,0.0
30.15986344809425,53.692300108239046,0.0,6.809309924210661,0.0,0.05,0.0,0.03,0.0,0.0,72.1198112930903,12.8,55.8730990806489,5.579081250085316,0.0,0.0,0.8,19.97039281990324,50.08116982476696,0.0,80.52882554318364,0.0,0.0,0.0,0.0,79.30680917284937,0.2,70.76597275377769,0.0,0.983688804630789,98,0,62,58.65795185011541,88,323,17635140,114.33,76,28,61,68,96,41,14,30304,0,0,0.0,0,0.0,10,77,58.360085785138935,78.91675208579389,59.26255312536329,5,91.48663313389413,0.0,1.0931054908491444,87.47385666563214,107.82,30.55125133150466,28.096366172363396,84.25952998168947,0.8,2.4,0.01,0.04,0.0,0.0,0.0,0.0
26.211814923967825,11.047711099174473,0.0,94.38508573508196,0.03,0.05,0.0,0.05,0.0,0.0,48.0107807145184,0.4,33.061707131127946,90.50007399496693,0.0,0.0,0.0,36.80839022202911,52.60963484005408,0.0,97.916100621838,0.0,0.0,0.0,0.0,1.6303199466307539,0.0,99.83300427980413,1.6,3.549290758599155,25,0,88,41.59239209310477,84,324,17693448,114.28,32,91,95,64,74,16,94,30304,0,0,0.0,0,0.0,3,82,53.09032198371455,90.40201155693187,64.26100927581469,6,57.497521230557226,1.6,20.10475429922012,71.92152082861809,0.07,87.40028079269858,86.74243776266344,66.09045325798056,0.6,0.4,0.01,0.18,0.0,0.0,0.0,0.0
45.614056680047966,40.50356132969499,0.0,96.49249408484395,0.28,0.05,0.0,0.03,0.0,0.0,64.38640367225968,0.6,84.52379960035107,13.479496387094702,0.0,0.0,0.8,54.14662556089532,21.328200403897156,0.0,44.12387164531593,0.0,0.0,0.0,0.0,33.28309549647949,0.0,11.187205183646586,0.0,78.51822102803689,44,0,84,69.73550817350495,28,325,17616676,114.28,69,11,48,67,62,42,9,30304,0,0,0.0,0,0.0,9,77,38.900729908314624,16.56969831158642,38.49490468014003,0,7.638365265385949,1.6,94.80161358056503,70.05591678272958,107.82,87.57348295194103,74.97244758196744,39.23772238207434,2.2,2.4,0.09,0.03,0.0,0.0,0.0,0.0
68.32813355476804,40.53735828485561,0.0,71.93890620039735,0.08,0.02,0.0,0.03,0.0,0.0,50.177313069994526,2.2,45.54363894644047,84.96728266087545,0.0,0.0,0.8,63.291711227657956,49.226116632238224,0.0,81.23923859918668,0.0,0.0,0.0,0.0,30.759438411770045,0.0,0.2125394816527737,0.0,81.55835834987643,5,0,94,49.568927780039004,17,326,17703152,26.35,37,73,46,55,4,57,11,30304,0,0,0.0,0,0.0,10,6,78.53177301712341,27.8976940059957,66.96199386221491,0,85.2599040612369,1.6,53.101789008290666,11.996200949092417,110.81,91.86432507877971,83.84347042454483,74.1967665208701,0.6,0.2,0.08,0.05,0.0,0.0,0.0,0.0
69.56254456388572,32.10429900432169,0.0,34.99928436301689,0.8,0.02,0.0,0.05,0.0,0.0,81.15184706218832,33.8,9.268519215816063,35.103469937245315,0.0,0.0,0.0,47.66437775428183,5.2819897599996946,0.0,16.836772838981872,0.0,0.0,0.0,0.0,54.345169510751454,0.2,74.77844646111228,0.0,34.934616318525514,96,0,4,3.59803613507812,39,327,17583812,114.45,17,3,64,59,0,36,89,30304,0,0,0.0,0,0.0,10,82,35.592072934191506,47.272862019658476,40.4115945772332,5,43.743508836288235,1.6,68.08391163920273,56.32443342087933,0.02,19.32782746243816,52.90687430721399,85.03914407441812,0.6,0.0,0.04,0.03,0.0,0.0,0.0,0.0
28.351884658216665,2.995032490474936,0.0,25.438240111762433,1.93,0.0,0.0,0.03,0.0,0.0,47.6083985968232,0.2,45.49042727134398,80.059749636578,0.0,0.0,0.0,97.13928217354079,0.0072449638492178,0.0,79.73035022008037,0.0,0.0,0.0,0.0,89.48692396828983,0.2,56.87769182988068,1.6,44.79603705550499,4,0,53,64.46266511067545,16,328,17591916,114.6,72,80,93,87,80,26,87,30304,0,0,0.0,0,0.0,0,76,54.40280939173455,11.288167014198825,60.80691150842866,2,24.456501236609597,1.6,0.3929882475737334,55.43999030307602,63.72,66.98455285895693,84.22884262573956,37.20344181126423,0.6,0.6,0.14,0.05,0.0,0.0,0.0,0.0
37.99269559001205,73.72542425964774,0.0,26.53033245370474,0.5,0.03,0.0,0.0,0.0,0.0,52.31559899920758,0.0,87.19683961501462,36.50435474567474,0.0,0.0,0.0,4.622640047085602,88.03219316643703,0.0,96.24671585337336,0.0,0.0,0.0,0.0,4.051673614469664,0.0,69.08741279616568,0.0,77.94772004204293,35,0,12,71.1386749904584,58,329,17671272,114.44,53,51,93,3,34,32,91,30304,0,0,0.0,0,0.0,10,79,42.785822469995225,38.65380820516027,53.58100047782506,6,63.19612937399983,1.6,68.04793649598618,51.081986946406765,37.61,49.220459565147024,11.517495511170672,67.41655587798522,2.4,2.6,0.04,0.04,0.0,0.0,0.0,0.0
18.115096173690304,10.97844580625007,0.0,12.729402542007474,1.2,0.05,0.0,0.0,0.0,0.0,25.052058641717856,0.8,44.82821468944454,26.768403969287647,0.0,0.0,0.0,65.82079130268984,41.55887020861522,0.0,51.7023394169903,0.0,0.0,0.0,0.0,84.27713553455266,0.2,75.35250348263978,1.6,85.77046552353005,87,0,30,64.70659419655107,1,330,17682184,114.44,83,73,75,6,81,20,30,30304,0,0,0.0,0,0.0,5,21,44.805169999311104,30.208804561488446,30.79065420546183,0,18.337854718262726,0.0,67.03758593667212,3.2646445935418766,105.97,26.316864779945792,91.96361339485583,69.36481352725127,0.0,2.2,0.28,0.13,0.0,0.0,0.0,0.0
78.85455123065186,60.630813304508514,0.0,52.58089530767229,0.53,0.0,0.0,0.03,0.0,0.0,60.50430168104724,1.2,1.434914774035012,9.366070118905723,0.0,0.0,0.0,90.95579017878256,90.74197989533556,0.0,25.57198042079394,0.0,0.0,0.0,0.0,55.71278058016171,0.2,49.350655177583626,0.0,27.610073226945985,2,0,46,91.4672887119667,53,331,17625212,114.51,57,19,25,73,99,42,95,30304,0,0,0.0,0,0.0,4,41,48.56175519071695,92.19763370334326,8.360247939173282,1,97.22354444026585,0.0,18.598948262507086,76.68978577277711,97.27,64.36977214837229,22.59214577624633,37.98300839110911,0.0,2.2,0.14,0.03,0.0,0.0,0.0,0.0
5.68480764332403,70.32174964672157,0.0,14.18172757014775,0.5,0.0,0.0,0.05,0.0,0.0,30.290480866983504,12.8,61.14853239164696,28.070659057413373,0.0,0.0,0.8,23.6564211113225,49.63073597282596,0.0,16.08262682766265,0.0,0.0,0.0,0.0,58.76669265986314,0.2,35.65345250405845,1.6,78.42878718629166,82,0,20,33.31120885811468,69,332,17635140,114.89,8,67,79,16,72,61,77,30304,0,0,0.0,0,0.0,10,20,15.61810423172998,19.853412043549778,12.260392109925089,2,18.941305651744976,0.0,19.117349654990523,32.37026548083992,0.02,61.00210749272074,78.55287189252708,3.5591576769694377,0.6,2.6,0.07,0.02,0.0,0.0,0.0,0.0
69.69972417249873,63.47863229336947,0.0,31.67306665534563,0.13,0.02,0.0,0.03,0.0,0.0,57.72840145429821,2.2,99.58300034113986,47.147971671727994,0.0,0.0,0.8,21.370718806913768,43.11082945881648,0.0,91.66268292838645,0.0,0.0,0.0,0.0,95.69656367103522,0.2,77.03758863024983,0.0,20.087805194596363,10,0,97,22.803643668074404,55,333,17691208,114.81,13,32,87,19,93,9,72,30304,0,0,0.0,0,0.0,6,90,80.34588842709341,72.12113980733807,57.49056458422663,3,93.95573199721171,0.0,74.25520310140617,43.672214761276884,97.27,14.483868251732767,0.09824872473095381,48.258106489645144,0.6,0.6,0.14,0.13,0.0,0.0,0.0,0.0
77.86953959411034,95.91422519779749,0.0,62.67064759591049,1.93,0.03,0.0,0.03,0.0,0.0,16.967811557406986,33.8,81.72485840405118,81.75087988967955,0.0,0.0,0.8,76.22328074825822,29.591214065860726,0.0,32.457253868669426,0.0,0.0,0.0,0.0,12.82831064381995,0.0,38.012992866605444,1.6,44.734224722613405,48,0,58,51.028070244735765,56,334,17650064,114.33,53,73,9,83,13,18,18,30304,0,0,0.0,0,0.0,11,17,29.059240359446825,21.589320875345543,7.31114280170565,1,53.38410500333034,1.6,27.717388018542476,88.1373430257366,0.01,76.09714997119036,92.9733391406875,38.27010518540064,0.0,0.0,0.07,0.19,0.0,0.0,0.0,0.0
77.74075618487531,10.329815508513862,0.0,72.75436095907499,1.93,0.03,0.0,0.0,0.0,0.0,15.94690923411588,0.4,61.72379466181479,45.251495476869785,0.0,0.0,0.8,48.63737941052359,8.168893759303874,0.0,49.70037308830659,0.0,0.0,0.0,0.0,27.66435649769482,0.2,62.21922694904162,1.6,71.88972518081809,48,0,51,80.68495450349039,99,335,17650064,114.89,8,14,67,20,27,36,16,30304,0,0,0.0,0,0.0,3,69,51.629579912400956,62.565837876205876,45.305556855930696,0,74.62094672124839,0.0,26.41915352979649,93.13046874100017,0.04,91.06412361657696,95.16093470790777,91.05937259481752,2.4,0.4,0.03,0.07,0.0,0.0,0.0,0.0
25.942256434535494,86.71671591051991,0.0,2.4272704622061214,1.7,0.02,0.0,0.0,0.0,0.0,41.702974119199354,34.6,91.4398886797885,97.14355749376175,0.0,0.0,0.8,99.2177506697882,30.969464926452183,0.0,43.34315511718459,0.0,0.0,0.0,0.0,23.00518096949531,0.0,89.34060265156545,0.0,68.57984253448808,27,0,5,68.67947074238427,36,336,17691208,114.39,98,57,43,65,73,81,68,30304,0,0,0.0,0,0.0,16,92,27.306827949892508,58.19907281404807,89.9060937541974,6,54.723634334478454,0.0,7.94876793761402,1.151745464211229,85.23,30.89885865600104,93.6131780488153,7.344523641126077,2.4,0.0,0.28,0.02,0.0,0.0,0.0,0.0
37.38131379325614,2.9190234848913255,0.0,43.011598437673996,1.2,0.05,0.0,0.05,0.0,0.0,42.68195151105408,21.2,81.35816816510619,54.163301085482296,0.0,0.0,0.8,58.91236204917122,60.847026517384165,0.0,43.52155204563572,0.0,0.0,0.0,0.0,46.8839957890701,0.0,15.839147210138893,0.0,50.22890565359853,28,0,60,42.47545765437081,31,337,17576088,114.81,45,47,71,30,49,19,14,30304,0,0,0.0,0,0.0,11,32,85.92833511096467,45.87242927095082,58.26390739708502,3,86.46764987724772,1.6,82.70913206945413,83.9345566540554,0.08,9.917118259099256,54.87362140450007,98.51693173680263,0.4,0.6,0.02,0.0,0.0,0.0,0.0,0.0
58.7599635196389,53.4916854927084,0.0,65.21245948421391,1.03,0.02,0.0,0.05,0.0,0.0,26.810926491253905,12.8,49.86393527400404,2.4945629811443437,0.0,0.0,0.8,92.34419334879928,76.27863472229892,0.0,76.52582604512472,0.0,0.0,0.0,0.0,57.98298600121987,0.0,0.8906159891957532,1.6,66.98734051908288,86,0,83,16.757080320259043,65,338,17650064,114.81,69,59,94,52,53,72,11,30304,0,0,0.0,0,0.0,0,23,83.16870320858769,81.69073021819278,97.66629593385908,3,11.548404683978008,1.6,63.25585662115801,76.11470025212984,0.76,36.34975494544291,17.713388338709436,68.99461350386473,2.4,2.2,0.02,0.0,0.0,0.0,0.0,0.0
27.282190242446703,40.424361793925875,0.0,85.32459761585129,0.03,0.0,0.0,0.05,0.0,0.0,13.159685036669,0.2,59.12202854073818,41.53673001912724,0.0,0.0,0.8,1.2210519663421904,54.082551765384366,0.0,93.51583193150276,0.0,0.0,0.0,0.0,72.78629745496701,0.0,25.675661119869908,0.0,5.053289068985545,97,0,7,16.907950113815417,95,339,17635140,92.55,17,88,10,95,37,62,87,30304,0,0,0.0,0,0.0,7,46,95.06197872132974,22.271719437819005,28.788082286544224,6,66.9241951566316,0.0,2.0310244726832405,95.8282569279288,0.04,84.91201301923535,7.523460808328785,91.28546926150383,0.4,2.4,0.0,0.07,0.0,0.0,0.0,0.0
37.085279921788874,52.41838603937582,0.0,47.532478221208244,1.93,0.02,0.0,0.03,0.0,0.0,3.9210539213897055,21.2,73.12928092030198,68.88991073865137,0.0,0.0,0.8,15.453962047570514,75.82558436964189,0.0,63.6774677228067,0.0,0.0,0.0,0.0,5.303920645675886,0.0,79.74719434465888,1.6,28.826725656167685,9,0,46,43.675252812707974,96,340,4506268,114.45,18,20,16,39,53,25,1,30304,0,0,0.0,0,0.0,11,26,36.42641142413672,47.72802240249065,64.99134334785113,6,98.59045538722229,1.6,5.920758838142392,95.6643247959405,0.03,46.227006588927196,62.22537878853479,21.37030683257597,2.2,0.2,0.26,0.19,0.0,0.0,0.0,0.0
19.705428018563964,36.50998770600098,0.0,96.92058717176852,1.13,0.03,0.0,0.03,0.0,0.0,2.5231827287816144,33.8,84.64261639788647,23.42916462498248,0.0,0.0,0.0,68.44190447515896,15.775159165898744,0.0,95.71382224472131,0.0,0.0,0.0,0.0,42.61294201663096,0.2,56.682564249016075,1.6,21.627296766803838,20,0,88,89.73520068969304,18,341,14253280,114.23,65,97,66,27,52,25,59,30304,0,0,0.0,0,0.0,8,12,88.69536378575852,98.24176014231915,93.47548955954068,3,46.78654444574247,1.6,33.857687969307726,96.4134500108896,63.72,76.39221231111064,53.339983213893916,65.99271189698833,0.4,0.4,0.31,0.21,0.0,0.0,0.0,0.0
45.98558837560074,19.056691494006806,0.0,26.563254754144726,1.03,0.05,0.0,0.03,0.0,0.0,27.155029000647566,34.6,5.8176402376711405,69.86299508481586,0.0,0.0,0.8,41.6466369897446,58.32399316791738,0.0,19.04446686080338,0.0,0.0,0.0,0.0,92.42743346141206,0.0,94.6160863535432,0.0,8.179307571535709,27,0,9,42.50902415643738,30,342,17703152,114.51,6,84,90,32,21,11,82,30304,0,0,0.0,0,0.0,5,12,85.88574471958086,18.3261789288234,34.94042526552828,5,46.52237149676361,1.6,30.613409170597805,80.44238704198216,95.61,58.53704185406644,47.227475407305356,19.154056364798766,2.4,2.6,0.07,0.03,0.0,0.0,0.0,0.0
4.461230125411408,1.912289744868978,0.0,1.350870662671888,0.0,0.0,0.0,0.03,0.0,0.0,46.18534421619371,0.2,77.48038571611511,50.36973051815162,0.0,0.0,0.8,83.59645694289803,88.26032270257103,0.0,56.39372766283968,0.0,0.0,0.0,0.0,46.25927742098869,0.0,54.78740998616794,1.6,20.76891353187653,99,0,49,93.48476348547615,14,343,17576088,114.6,90,88,34,85,21,35,71,30304,0,0,0.0,0,0.0,10,3,57.380430841678546,54.543245484037136,53.35805475481475,3,3.207208626517999,0.0,87.47617724725112,97.11758095338938,0.07,97.57602077156045,10.232229930975102,75.92496701539798,2.2,0.0,0.01,0.07,0.0,0.0,0.0,0.0
79.9795884570618,51.814981379117434,0.0,48.37528647017362,0.5,0.0,0.0,0.05,0.0,0.0,72.6243281306127,0.6,44.750343997820195,2.5737775583115297,0.0,0.0,0.0,42.88980925565181,21.79602076408034,0.0,68.55069853783911,0.0,0.0,0.0,0.0,81.76227191769205,0.0,26.578138258864946,1.6,86.0030137795244,5,0,17,46.848239686208714,85,344,17608424,114.44,11,7,51,36,44,49,26,30304,0,0,0.0,0,0.0,10,78,14.75744457113074,29.310578330847147,84.71784711358568,6,66.99028882116338,1.6,56.946047938757296,14.591587121374216,110.81,55.70900610042536,87.45871077625618,2.8975921991350018,0.6,2.2,0.01,0.19,0.0,0.0,0.0,0.0
7.695644698663273,84.27768626848423,0.0,25.611379502001796,1.13,0.03,0.0,0.05,0.0,0.0,47.4871700714009,12.8,66.07985603015408,77.43529494802057,0.0,0.0,0.8,71.29966963549856,22.76689383929903,0.0,71.49763296261568,0.0,0.0,0.0,0.0,11.197980678486319,0.2,76.58853046993359,1.6,89.62794072271126,91,0,98,3.671536842821599,95,345,4506268,114.87,41,76,52,1,43,100,76,30304,0,0,0.0,0,0.0,1,78,70.41485376168521,12.380605950108436,33.133468495821205,1,96.59884745914383,1.6,9.36191577335862,56.73018873974963,85.23,78.26899725385765,72.7828769286661,42.01373927733485,0.8,2.2,0.08,0.01,0.0,0.0,0.0,0.0
51.88351488315261,37.32159557447942,0.0,82.37176720231693,0.8,0.02,0.0,0.05,0.0,0.0,90.40508194352817,0.6,76.463301095885,56.03737038140751,0.0,0.0,0.8,56.616001703345816,74.84325130680506,0.0,75.58474510997048,0.0,0.0,0.0,0.0,28.96816676667924,0.0,65.75503859150103,0.0,53.310624495471146,54,0,14,26.124282261606936,32,346,17608424,114.6,76,10,93,3,35,85,41,30304,0,0,0.0,0,0.0,7,32,94.47878590331334,85.15929808925421,0.8953537205015905,2,16.88204947338534,1.6,9.43406004884011,79.92588128420954,0.04,38.470558788537126,87.44298987423807,30.13809987102729,2.2,2.4,0.31,0.07,0.0,0.0,0.0,0.0
30.68100995451961,22.286381801498024,0.0,23.27726721811121,1.2,0.0,0.0,0.03,0.0,0.0,3.5219804575407077,33.8,53.950192502744834,8.249350308109339,0.0,0.0,0.0,11.990356732862285,81.20567848487956,0.0,33.31501016341646,0.0,0.0,0.0,0.0,73.53968891860328,0.0,82.06833599615864,0.0,48.43951385234718,74,0,66,1.1921533990790545,11,347,17703152,114.45,98,72,61,42,28,15,41,30304,0,0,0.0,0,0.0,6,12,81.93050851696141,57.76788415716317,99.0225518444119,3,0.2947090539313191,1.6,64.15062411773535,18.937530492964004,107.82,44.90946776366005,39.0177195065445,77.35328683911492,0.0,0.8,0.0,0.07,0.0,0.0,0.0,0.0
57.75429488313755,8.053200347184408,0.0,31.06292182913063,0.53,0.02,0.0,0.03,0.0,0.0,18.066062154063435,0.8,15.851485058039906,47.521403346227295,0.0,0.0,0.0,71.79512067070324,24.804632969409923,0.0,88.2194579502589,0.0,0.0,0.0,0.0,62.135423709194185,0.2,66.79984760224174,0.0,46.316769990572126,37,0,9,19.887603302700107,78,348,17671272,29.26,8,1,41,20,74,51,48,30304,0,0,0.0,0,0.0,9,33,7.653106062938275,57.88292635102961,40.61225765903932,2,28.465162345032624,1.6,37.54763173951478,34.502552982948245,95.61,27.02796113824345,61.63405665944589,91.77153418853945,2.6,0.8,0.09,0.03,0.0,0.0,0.0,0.0
95.9433340833425,8.531092311870337,0.0,79.12274310191123,1.0,0.0,0.0,0.05,0.0,0.0,33.85144927701427,0.0,40.952683151826605,28.729288177474665,0.0,0.0,0.0,70.6371801347698,33.156980418777785,0.0,13.17055624519009,0.0,0.0,0.0,0.0,44.31526625579515,0.0,45.19490103695154,0.0,95.90449876995076,33,0,58,46.07823629935838,15,349,17635140,114.45,93,92,11,85,88,90,82,30304,0,0,0.0,0,0.0,11,28,2.252346618416179,54.533473726467655,10.947499725924049,6,45.95645789097229,0.0,94.0742300786241,13.426249031085746,85.23,25.36561976692959,47.94221532160227,2.3035500067870474,0.4,2.2,0.02,0.08,0.0,0.0,0.0,0.0
64.55702444560039,22.13964462927722,0.0,71.514325202536,0.5,0.03,0.0,0.0,0.0,0.0,57.749618806512245,0.4,7.687299375237977,87.9681542587933,0.0,0.0,0.0,11.571815121321471,63.17694004506118,0.0,27.853571434901212,0.0,0.0,0.0,0.0,66.89140002469732,0.0,27.708266909371037,0.0,94.08186758646102,23,0,27,47.476681730951576,7,350,17599644,114.51,90,92,30,80,26,28,68,30304,0,0,0.0,0,0.0,8,13,46.06359128543613,18.44681068201751,73.60274673920657,3,19.255919009293756,0.0,15.967701330115847,62.135045408737696,0.01,55.30285926768189,98.31986685003493,83.95344447986332,2.4,0.6,0.06,0.19,0.0,0.0,0.0,0.0
3.5362435755490917,10.001406092155518,0.0,55.805123665726256,1.2,0.0,0.0,0.05,0.0,0.0,85.27361578939424,0.2,68.93006911552638,28.492705280724874,0.0,0.0,0.0,56.1911457807729,39.84317131891898,0.0,46.87140005766251,0.0,0.0,0.0,0.0,77.09683033402449,0.0,5.560046476925895,0.0,21.648792168083887,99,0,75,99.07132163277423,71,351,17682184,114.12,62,38,52,10,4,98,67,30304,0,0,0.0,0,0.0,1,76,91.30087263933619,56.863316558617505,32.50594958087054,2,77.41227286890289,0.0,85.05674054325733,20.752541865891672,125.32,67.12070453451906,38.99820727190719,15.411768912115376,2.4,2.4,0.31,0.21,0.0,0.0,0.0,0.0
43.04024395080612,26.503969836448206,0.0,70.49480619227595,1.7,0.0,0.0,0.03,0.0,0.0,35.02019519565764,0.4,95.37061819630834,94.16870709741988,0.0,0.0,0.0,33.56500175487184,62.40109701292529,0.0,59.199809258785194,0.0,0.0,0.0,0.0,89.75087092539015,0.2,30.793625267536594,0.0,9.499174929295195,49,0,59,13.933249030286078,74,352,17703152,114.45,19,80,52,64,65,18,2,30304,0,0,0.0,0,0.0,6,31,72.2362794411825,9.138901443541513,16.845673092351376,5,24.768993574170473,0.0,18.20840182318799,76.25359830827495,0.01,3.5777622122095454,81.5603333265566,65.949673108408,2.4,0.6,0.26,0.18,0.0,0.0,0.0,0.0
